11693566	_member_meronym	11695813
989084	_derivationally_related_form	7201804
4398497	_hypernym	4081281
2924116	_hypernym	4019101
2787772	_derivationally_related_form	2343056
3247083	_hypernym	3947111
5776015	_derivationally_related_form	871942
1051956	_hypernym	941990
978369	_derivationally_related_form	7073208
12155459	_hypernym	11556857
2504017	_derivationally_related_form	207622
6468951	_derivationally_related_form	1006421
8785343	_derivationally_related_form	2972499
248063	_hypernym	248977
1502762	_hypernym	1301410
1133281	_hypernym	1123598
11455695	_hypernym	8620061
1056554	_derivationally_related_form	7136940
6995222	_hypernym	6991980
967455	_hypernym	662589
14421724	_hypernym	14418395
2342885	_hypernym	2329401
2169119	_derivationally_related_form	5683390
2577755	_hypernym	782527
1156438	_derivationally_related_form	578116
8756884	_instance_hypernym	8544813
7597145	_hypernym	7596684
11746776	_member_meronym	11753936
3735637	_derivationally_related_form	681429
974786	_derivationally_related_form	9977520
14147964	_hypernym	14145095
6845599	_member_of_domain_usage	3804048
1079873	_verb_group	1079480
4526520	_derivationally_related_form	2042672
4555291	_hypernym	4446276
6609503	_hypernym	6607339
2077656	_derivationally_related_form	315986
2718469	_hypernym	3740161
609683	_derivationally_related_form	5761918
2437905	_hypernym	2436349
333829	_derivationally_related_form	1207527
2273545	_member_meronym	2281552
605086	_hypernym	829107
11827348	_hypernym	11573660
1264243	_hypernym	37396
1391391	_hypernym	1389507
1027379	_hypernym	407535
12819953	_hypernym	11744859
2218371	_hypernym	2206270
12731202	_member_meronym	12731401
9095751	_member_of_domain_region	1273735
2071142	_verb_group	1611516
947923	_derivationally_related_form	273445
632236	_hypernym	719734
853958	_derivationally_related_form	6767777
9535622	_hypernym	9505418
1519873	_hypernym	1517565
10187990	_hypernym	9770949
8921850	_member_of_domain_region	10240715
8551628	_hypernym	8630985
10513823	_hypernym	7846
2640093	_member_meronym	2640453
430191	_also_see	781168
10732314	_synset_domain_topic_of	8441203
4627000	_hypernym	4626280
14536438	_hypernym	13920835
10306279	_hypernym	10488309
11841529	_member_meronym	11846087
1817755	_derivationally_related_form	5988097
8915372	_instance_hypernym	8574314
1817574	_verb_group	2116980
12235263	_member_meronym	12235479
10249270	_synset_domain_topic_of	8441203
10325774	_derivationally_related_form	1743784
1838961	_hypernym	1507175
9974648	_hypernym	10605985
1257145	_derivationally_related_form	2692686
10114550	_hypernym	10173895
12146100	_hypernym	11556857
3802007	_derivationally_related_form	10341446
2615298	_hypernym	2614978
1751021	_hypernym	1675963
10769321	_hypernym	10034201
4092168	_hypernym	3113835
2470175	_derivationally_related_form	1081628
746718	_derivationally_related_form	7170467
8860123	_member_of_domain_region	2344381
72012	_derivationally_related_form	13515958
965871	_derivationally_related_form	9795334
8211290	_hypernym	8208016
13111174	_hypernym	13109733
5282000	_has_part	5542193
12766869	_hypernym	13100156
54059	_derivationally_related_form	7437372
12869248	_member_meronym	12869478
12898342	_hypernym	12205694
14018567	_derivationally_related_form	88532
1802309	_member_meronym	1805199
10461424	_derivationally_related_form	747418
1634011	_derivationally_related_form	5949937
3894762	_hypernym	3610270
1181166	_hypernym	2327200
12994979	_member_meronym	12995724
12989462	_hypernym	11590783
9217638	_hypernym	9366017
4864200	_hypernym	4861486
7167415	_hypernym	7161429
272448	_derivationally_related_form	2579447
2218173	_hypernym	2205272
10089484	_hypernym	10648696
4606358	_hypernym	3892891
12736455	_member_meronym	12736603
12706644	_member_meronym	12712149
1682582	_also_see	2516255
6554981	_derivationally_related_form	2273293
14907122	_hypernym	15047313
2357873	_derivationally_related_form	10770767
12363988	_member_meronym	12366507
347652	_derivationally_related_form	1889610
8729626	_member_meronym	9736633
8929922	_has_part	8939201
536304	_derivationally_related_form	11515051
12039743	_member_meronym	12075495
7660065	_derivationally_related_form	1249294
14043882	_derivationally_related_form	1476180
1400891	_member_meronym	1401106
8946187	_has_part	8946715
2777734	_hypernym	4341686
12501745	_member_meronym	12518725
1323599	_hypernym	15388
9624168	_has_part	5219724
1292885	_derivationally_related_form	13743605
14956661	_derivationally_related_form	1252730
4284735	_hypernym	4285146
4922113	_hypernym	4921754
15052223	_hypernym	14662574
10625285	_derivationally_related_form	2388764
9780828	_derivationally_related_form	2441022
743082	_hypernym	742320
11911591	_member_meronym	12033310
759944	_derivationally_related_form	7189130
1115585	_derivationally_related_form	7255027
4945057	_derivationally_related_form	1825237
11996792	_member_meronym	11997409
1129977	_also_see	2036578
7302542	_derivationally_related_form	1561143
8245172	_hypernym	7950920
10059904	_derivationally_related_form	6072275
431610	_derivationally_related_form	357906
13263779	_hypernym	13262913
212173	_derivationally_related_form	1900150
1078086	_derivationally_related_form	301338
11867525	_member_meronym	11891395
1190172	_synset_domain_topic_of	8441203
5971621	_hypernym	6167328
13472125	_hypernym	13458268
8585657	_hypernym	8593262
446885	_hypernym	146138
3981566	_hypernym	2792552
11746776	_member_meronym	12501745
9053185	_has_part	9054480
2436349	_derivationally_related_form	1474513
2069569	_hypernym	1864707
895304	_derivationally_related_form	6740644
14482620	_hypernym	14481929
10659762	_derivationally_related_form	2062632
2181538	_hypernym	2179518
947719	_hypernym	947128
2408281	_derivationally_related_form	307631
5172596	_hypernym	5138488
1967634	_synset_domain_topic_of	300441
8764107	_has_part	9462312
2192992	_derivationally_related_form	882702
2585732	_hypernym	1429349
1649170	_hypernym	1639765
10303814	_hypernym	10451263
1859496	_hypernym	1858441
2514575	_member_meronym	2514988
2320127	_hypernym	2316707
893741	_derivationally_related_form	6741099
1468532	_hypernym	8103777
3314378	_hypernym	3725035
10327583	_derivationally_related_form	2570267
2245993	_derivationally_related_form	8063446
647542	_also_see	996448
11536778	_member_meronym	11537886
1504480	_derivationally_related_form	789391
2644622	_hypernym	2644234
2595662	_hypernym	2367363
12044571	_hypernym	11556857
6667792	_hypernym	6667317
10256080	_derivationally_related_form	6178812
15236859	_has_part	15185996
66025	_hypernym	66191
12619306	_member_meronym	12629523
1372709	_hypernym	1355326
13129165	_hypernym	13087625
8079319	_hypernym	8208560
8173515	_member_meronym	8929922
2518178	_hypernym	1432517
2739121	_derivationally_related_form	849768
41188	_derivationally_related_form	1079480
10722965	_derivationally_related_form	749767
9210346	_instance_hypernym	9403734
565081	_derivationally_related_form	14730553
11877473	_has_part	7735803
514069	_hypernym	514463
2722997	_hypernym	2722458
2713372	_derivationally_related_form	1353226
2394445	_derivationally_related_form	1140839
1500873	_synset_domain_topic_of	916464
7254267	_hypernym	7160883
3648066	_hypernym	4602044
1951721	_hypernym	1938850
2743343	_derivationally_related_form	7323922
636461	_hypernym	633864
3684823	_hypernym	4170037
398704	_hypernym	376063
1602665	_hypernym	1494310
2220461	_derivationally_related_form	10724699
14345304	_hypernym	14336539
10193026	_derivationally_related_form	1143838
1876907	_derivationally_related_form	7337390
2178886	_hypernym	1759182
10666846	_hypernym	10648237
1263018	_derivationally_related_form	477941
204391	_hypernym	203866
673983	_derivationally_related_form	6687178
6504462	_hypernym	6502378
5068080	_derivationally_related_form	2038791
12027222	_has_part	7735179
1965464	_hypernym	1963942
1675245	_derivationally_related_form	3481172
1023071	_derivationally_related_form	6706317
282790	_derivationally_related_form	13483190
13634784	_hypernym	13602526
3474167	_hypernym	2756098
12486732	_hypernym	11744859
1602353	_hypernym	1504437
2419773	_derivationally_related_form	10035809
6217103	_hypernym	6212839
11822557	_member_meronym	11825013
1784799	_hypernym	1790020
267349	_derivationally_related_form	262703
11875100	_member_meronym	11878808
9714264	_hypernym	9641757
764902	_derivationally_related_form	1205827
3913343	_hypernym	4494204
4443918	_hypernym	2715941
2269894	_derivationally_related_form	945916
14400677	_hypernym	14052403
1438720	_member_meronym	1439121
9057311	_has_part	9058841
2505807	_hypernym	2504562
12859488	_hypernym	11567411
1623967	_derivationally_related_form	3699975
9198106	_has_part	8567072
14515463	_hypernym	14514039
1955084	_hypernym	1940736
2243351	_member_meronym	2243744
14331873	_derivationally_related_form	2122164
10966145	_instance_hypernym	10020890
912473	_derivationally_related_form	10533983
15210486	_has_part	15187451
10848122	_instance_hypernym	9805475
836236	_derivationally_related_form	10685853
10734394	_derivationally_related_form	57665
1733213	_hypernym	1714208
1053495	_derivationally_related_form	3622058
2681524	_hypernym	2680814
12345280	_hypernym	12651821
12268246	_hypernym	13104059
8780881	_has_part	8785343
10058411	_derivationally_related_form	1828736
6022291	_derivationally_related_form	2661252
1160729	_derivationally_related_form	1416193
4636250	_hypernym	4635631
6893285	_hypernym	6891493
14779205	_derivationally_related_form	280301
5728024	_has_part	6008896
8473173	_hypernym	8233056
1086081	_hypernym	1085793
9730204	_hypernym	9686536
726567	_derivationally_related_form	1076370
741478	_derivationally_related_form	616361
796976	_derivationally_related_form	205349
6750154	_derivationally_related_form	1881696
11727358	_hypernym	11727091
3198951	_hypernym	2719750
1315330	_hypernym	15388
9192708	_instance_hypernym	9403734
1135529	_derivationally_related_form	2443049
2176073	_member_meronym	2176261
5963744	_hypernym	5943300
5119837	_derivationally_related_form	2356704
7556637	_derivationally_related_form	1167188
1621555	_derivationally_related_form	10284064
1827858	_derivationally_related_form	9771664
1798100	_hypernym	1770501
3239726	_derivationally_related_form	1443021
1803936	_derivationally_related_form	158185
680346	_derivationally_related_form	6201908
14550987	_hypernym	14550797
8214272	_member_meronym	8214470
8319198	_hypernym	8163273
12996225	_hypernym	8220891
1306654	_hypernym	1309143
795161	_hypernym	791078
928015	_hypernym	831651
1276970	_derivationally_related_form	387897
2261888	_derivationally_related_form	13268146
4031884	_synset_domain_topic_of	8199025
1970125	_hypernym	1968569
157957	_derivationally_related_form	137313
10469611	_hypernym	10490699
2166460	_derivationally_related_form	5784831
9189411	_has_part	8778061
9953965	_hypernym	9610660
5154908	_derivationally_related_form	2555434
3238407	_synset_domain_topic_of	8199025
11658544	_hypernym	13108841
12916935	_member_meronym	12928690
10029068	_derivationally_related_form	935940
2610628	_hypernym	2609764
1156438	_derivationally_related_form	1097960
4863074	_derivationally_related_form	2326695
551714	_hypernym	548326
1814091	_hypernym	1507175
2103841	_hypernym	2103406
7124340	_hypernym	7128527
2676789	_verb_group	2707429
558963	_hypernym	126264
1820901	_derivationally_related_form	7518878
2273545	_member_meronym	2294761
11412993	_synset_domain_topic_of	6148148
1944692	_synset_domain_topic_of	815801
5524615	_has_part	5525807
1173038	_hypernym	349369
765649	_hypernym	872886
15279596	_has_part	15279104
14287408	_hypernym	14298815
1738597	_hypernym	1631534
6525588	_synset_domain_topic_of	6431740
2159271	_member_meronym	2271427
11911591	_member_meronym	11950345
12704844	_hypernym	11585340
2754463	_hypernym	2624263
10452260	_derivationally_related_form	13966925
1503061	_has_part	2511633
1701634	_derivationally_related_form	930736
2743020	_hypernym	2604760
9221571	_hypernym	9369169
14858099	_hypernym	14857897
9037394	_has_part	9038272
2212825	_derivationally_related_form	10003283
8025112	_instance_hypernym	8392137
753428	_hypernym	752493
1593011	_hypernym	1592456
10085736	_hypernym	10388440
7940865	_hypernym	7992450
3365991	_hypernym	4341686
11971094	_hypernym	11579418
11889205	_hypernym	12205694
6646243	_derivationally_related_form	932324
2653651	_derivationally_related_form	7152948
4137444	_has_part	4257790
10576071	_derivationally_related_form	2129289
1643297	_hypernym	1642924
5320899	_hypernym	5299178
11962853	_hypernym	11579418
5845888	_hypernym	5839024
581671	_hypernym	109660
1238640	_also_see	1909978
2393401	_also_see	1849288
2410855	_derivationally_related_form	9632518
365471	_derivationally_related_form	240571
9875786	_derivationally_related_form	973056
1776468	_derivationally_related_form	7497797
8221897	_member_meronym	10336411
2872333	_derivationally_related_form	1516071
9042213	_instance_hypernym	8524735
617748	_also_see	618057
549610	_derivationally_related_form	1743313
1414841	_member_meronym	1414986
2029706	_hypernym	2026059
14681555	_hypernym	15078550
6295235	_member_of_domain_usage	4446162
4990220	_derivationally_related_form	1452593
6054700	_derivationally_related_form	10041195
1706488	_synset_domain_topic_of	7020895
7375525	_derivationally_related_form	1943718
265386	_derivationally_related_form	95971
2651193	_hypernym	2649830
7969695	_member_meronym	10728624
150762	_hypernym	46522
1185981	_derivationally_related_form	7449862
1436139	_derivationally_related_form	11512992
768921	_hypernym	750890
3779621	_hypernym	4157320
4767805	_derivationally_related_form	675701
8146782	_member_meronym	7991364
1629403	_hypernym	1617192
971999	_verb_group	715239
2339413	_derivationally_related_form	10387712
2651424	_derivationally_related_form	1210816
4948722	_hypernym	4948241
11338796	_instance_hypernym	9798811
1502262	_member_meronym	2021438
12240965	_hypernym	13112664
882961	_derivationally_related_form	2123672
